episode,steps,rewards,loss
1,100,-1.0000000000000007,0.17772136263083665
2,100,-1.0000000000000007,0.009261790849268436
3,100,-1.0000000000000007,0.008331545619294048
4,100,-1.0000000000000007,0.00808312535751611
5,100,-1.0000000000000007,0.007083739277441055
6,100,-1.0000000000000007,0.0056877543847076596
7,100,-1.0000000000000007,0.004774800546001643
8,100,-1.0000000000000007,0.0037930574850179254
9,100,-1.0000000000000007,0.0033076047361828387
10,100,-1.0000000000000007,0.0031945092743262647
11,100,-1.0000000000000007,0.006390618877485394
12,100,-1.0000000000000007,0.003349713278003037
13,100,-1.0000000000000007,0.0023685797199141235
14,100,-1.0000000000000007,0.0015566898274119011
15,100,-1.0000000000000007,0.0013080572354374454
16,100,-1.0000000000000007,0.0011239848696277476
17,100,-1.0000000000000007,0.001026094359549461
18,100,-1.0000000000000007,0.0007212011115916539
19,100,-1.0000000000000007,0.0006287989036354702
20,100,-1.0000000000000007,0.000716487087920541
21,100,-1.0000000000000007,0.0021187034537433645
22,100,-1.0000000000000007,0.0007300863528507762
23,100,-1.0000000000000007,0.0004478692705743015
24,100,-1.0000000000000007,0.00030295761871457216
25,100,-1.0000000000000007,0.0002219731324657914
26,100,-1.0000000000000007,0.00018981236753461416
27,100,-1.0000000000000007,0.00013256328429633868
28,100,-1.0000000000000007,0.00010725765698225586
29,100,-1.0000000000000007,0.00010808817850829655
30,100,-1.0000000000000007,8.564214000443826e-05
31,100,-1.0000000000000007,0.0006733084714505822
32,100,-1.0000000000000007,0.00016991353846606216
33,100,-1.0000000000000007,9.156561903182592e-05
34,100,-1.0000000000000007,7.048936339742795e-05
35,100,-1.0000000000000007,4.6946129816660684e-05
36,100,-1.0000000000000007,3.5662459720242626e-05
37,100,-1.0000000000000007,2.7098984801057214e-05
38,100,-1.0000000000000007,1.825441981424092e-05
39,100,-1.0000000000000007,2.1271744822399795e-05
40,100,-1.0000000000000007,1.635444512217532e-05
41,100,-1.0000000000000007,0.00023675116653976147
42,100,-1.0000000000000007,0.00010983912782194238
43,100,-1.0000000000000007,8.341567514662529e-05
44,100,-1.0000000000000007,7.97296572795858e-05
45,100,-1.0000000000000007,8.513633745224069e-05
46,100,-1.0000000000000007,6.656779995864781e-05
47,100,-1.0000000000000007,6.0020849743978034e-05
48,100,-1.0000000000000007,7.234115585788459e-05
49,100,-1.0000000000000007,4.704126472688586e-05
50,100,-1.0000000000000007,6.541661486153316e-05
51,100,-1.0000000000000007,0.00022100091922766296
52,100,-1.0000000000000007,8.470386042063183e-05
53,100,-1.0000000000000007,5.604703946232803e-05
54,100,-1.0000000000000007,3.8177470285063466e-05
55,100,-1.0000000000000007,3.0423129052223884e-05
56,100,-1.0000000000000007,2.8236764557618698e-05
57,100,-1.0000000000000007,1.4999020992547685e-05
58,100,-1.0000000000000007,8.760612714127091e-06
59,100,-1.0000000000000007,9.007189946288464e-06
60,100,-1.0000000000000007,8.605925390252623e-06
61,100,-1.0000000000000007,0.00010616266837132571
62,100,-1.0000000000000007,4.2697548912542516e-05
63,100,-1.0000000000000007,4.085572621903566e-05
64,100,-1.0000000000000007,3.3507765912190735e-05
65,100,-1.0000000000000007,2.4993255075855812e-05
66,100,-1.0000000000000007,2.2654755563848995e-05
67,100,-1.0000000000000007,1.865654213169421e-05
68,100,-1.0000000000000007,2.6261795729567437e-05
69,100,-1.0000000000000007,1.9181042594169638e-05
70,100,-1.0000000000000007,1.8512106308179455e-05
71,100,-1.0000000000000007,6.680727025752731e-05
72,100,-1.0000000000000007,3.626297647770116e-05
73,100,-1.0000000000000007,2.6967876041226192e-05
74,100,-1.0000000000000007,1.9293015014483217e-05
75,100,-1.0000000000000007,1.5277545843446204e-05
76,100,-1.0000000000000007,2.1820544327511014e-05
77,100,-1.0000000000000007,1.8598457726000105e-05
78,100,-1.0000000000000007,9.51897656904066e-06
79,100,-1.0000000000000007,9.54771811720434e-06
80,100,-1.0000000000000007,9.46829840543728e-06
81,100,-1.0000000000000007,4.8702456710998375e-05
82,100,-1.0000000000000007,2.2033965573200477e-05
83,100,-1.0000000000000007,2.2051023048845763e-05
84,100,-1.0000000000000007,2.6893624664410254e-05
85,100,-1.0000000000000007,3.801361566928563e-05
86,100,-1.0000000000000007,6.11435468226773e-05
87,100,-1.0000000000000007,5.0476627509397074e-05
88,100,-1.0000000000000007,3.572504448300151e-05
89,100,-1.0000000000000007,3.29489510465919e-05
90,100,-1.0000000000000007,4.772972359887717e-05
91,100,-1.0000000000000007,9.385082290464198e-05
92,100,-1.0000000000000007,4.092799334102892e-05
93,100,-1.0000000000000007,3.6337915837520995e-05
94,100,-1.0000000000000007,2.648759212263485e-05
95,100,-1.0000000000000007,2.005363372887814e-05
96,100,-1.0000000000000007,1.2695141182916814e-05
97,100,-1.0000000000000007,9.435729197662112e-06
98,100,-1.0000000000000007,1.1279990707748767e-05
99,100,-1.0000000000000007,2.192189367320907e-05
100,100,-1.0000000000000007,2.730458704860439e-05
101,100,-1.0000000000000007,7.44805104795887e-05
102,100,-1.0000000000000007,3.883878514898243e-05
103,100,-1.0000000000000007,2.4019268867050414e-05
104,100,-1.0000000000000007,3.0579530080103726e-05
105,100,-1.0000000000000007,1.9648943559786858e-05
106,100,-1.0000000000000007,2.4810935790924305e-05
107,100,-1.0000000000000007,1.9858847955731563e-05
108,100,-1.0000000000000007,2.8038986415026556e-05
109,100,-1.0000000000000007,1.2945489649496266e-05
110,100,-1.0000000000000007,7.39991670478446e-06
111,100,-1.0000000000000007,8.06374085823336e-05
112,100,-1.0000000000000007,2.5497340799915947e-05
113,100,-1.0000000000000007,1.412710167159048e-05
114,100,-1.0000000000000007,1.5886508422227052e-05
115,100,-1.0000000000000007,2.520928313927584e-05
116,100,-1.0000000000000007,2.029891897507241e-05
117,100,-1.0000000000000007,2.5129716613960795e-05
118,100,-1.0000000000000007,1.9559281376757554e-05
119,100,-1.0000000000000007,3.016590441831113e-05
120,100,-1.0000000000000007,2.445293838462703e-05
121,100,-1.0000000000000007,5.663573714173253e-05
122,100,-1.0000000000000007,2.997471788603434e-05
123,100,-1.0000000000000007,3.455163546959739e-05
124,100,-1.0000000000000007,3.050765226362273e-05
125,100,-1.0000000000000007,2.867507005476e-05
126,100,-1.0000000000000007,2.2711790683729306e-05
127,100,-1.0000000000000007,3.0873778516706804e-05
128,100,-1.0000000000000007,1.9840221983145058e-05
129,100,-1.0000000000000007,1.767853587978152e-05
130,100,-1.0000000000000007,1.6603423766667902e-05
131,100,-1.0000000000000007,5.961505690720514e-05
132,100,-1.0000000000000007,2.11803533420607e-05
133,100,-1.0000000000000007,1.4413379420830098e-05
134,100,-1.0000000000000007,1.7124524961218414e-05
135,100,-1.0000000000000007,1.921669953333094e-05
136,100,-1.0000000000000007,2.389914700870577e-05
137,100,-1.0000000000000007,2.926414403191302e-05
138,100,-1.0000000000000007,2.0184365313866694e-05
139,100,-1.0000000000000007,1.8124950303786137e-05
140,100,-1.0000000000000007,2.4727533209443208e-05
141,100,-1.0000000000000007,3.2758230618128436e-05
142,100,-1.0000000000000007,1.8720557286542316e-05
143,100,-1.0000000000000007,9.562344739322271e-06
144,100,-1.0000000000000007,9.235098224280591e-06
145,100,-1.0000000000000007,7.003098526183748e-06
146,100,-1.0000000000000007,9.388421495089005e-06
147,100,-1.0000000000000007,8.42530422929144e-06
148,100,-1.0000000000000007,2.009191953447953e-05
149,100,-1.0000000000000007,2.8168417754983467e-05
150,100,-1.0000000000000007,2.598502590913654e-05
151,100,-1.0000000000000007,3.247479982974255e-05
152,100,-1.0000000000000007,2.372113239431428e-05
153,100,-1.0000000000000007,2.0759410269874933e-05
154,100,-1.0000000000000007,1.6413168299891368e-05
155,100,-1.0000000000000007,1.881047664937796e-05
156,100,-1.0000000000000007,1.796907875529996e-05
157,100,-1.0000000000000007,1.4991212572113e-05
158,100,-1.0000000000000007,3.213941369047291e-05
159,100,-1.0000000000000007,3.703516189816014e-05
160,100,-1.0000000000000007,1.7882415276773146e-05
161,100,-1.0000000000000007,1.9549229898530028e-05
162,100,-1.0000000000000007,2.349773976789038e-05
163,100,-1.0000000000000007,2.2543304704640833e-05
164,100,-1.0000000000000007,1.1598041040201678e-05
165,100,-1.0000000000000007,1.1339404650740903e-05
166,100,-1.0000000000000007,1.7747087327961707e-05
167,100,-1.0000000000000007,1.3532100669095825e-05
168,100,-1.0000000000000007,2.3170343762046743e-06
169,100,-1.0000000000000007,3.6911413046425423e-06
170,100,-1.0000000000000007,2.842826130304843e-06
171,100,-1.0000000000000007,2.3601606495162743e-05
172,100,-1.0000000000000007,1.611115543255437e-05
173,100,-1.0000000000000007,1.0787252285240357e-05
174,100,-1.0000000000000007,8.706761409484898e-06
175,100,-1.0000000000000007,6.241182893163e-06
176,100,-1.0000000000000007,6.473390011976221e-06
177,100,-1.0000000000000007,7.90722086328799e-06
178,100,-1.0000000000000007,1.3111758158785847e-05
179,100,-1.0000000000000007,1.4647472633768644e-05
180,100,-1.0000000000000007,1.8564674388130697e-05
181,100,-1.0000000000000007,2.3807525375332263e-05
182,100,-1.0000000000000007,1.7369451952617965e-05
183,100,-1.0000000000000007,1.8275013550095308e-05
184,100,-1.0000000000000007,2.9789797262367303e-05
185,100,-1.0000000000000007,4.0461338717818765e-05
186,100,-1.0000000000000007,3.265328563202274e-05
187,100,-1.0000000000000007,2.3888470499926484e-05
188,100,-1.0000000000000007,3.8558284886107684e-05
189,100,-1.0000000000000007,2.23958309459249e-05
190,100,-1.0000000000000007,1.9736017892295622e-05
191,100,-1.0000000000000007,2.3261977488573394e-05
192,100,-1.0000000000000007,2.144907712121835e-05
193,100,-1.0000000000000007,3.181295816830243e-05
194,100,-1.0000000000000007,2.3479774548036403e-05
195,100,-1.0000000000000007,2.4379668234359995e-05
196,100,-1.0000000000000007,2.464354473659114e-05
197,100,-1.0000000000000007,1.9180988471134696e-05
198,100,-1.0000000000000007,2.6754858998856436e-05
199,100,-1.0000000000000007,2.688154938198295e-05
200,100,-1.0000000000000007,2.3281181266270324e-05
201,100,-1.0000000000000007,1.8155325675479618e-05
202,100,-1.0000000000000007,1.3765733034460937e-05
203,100,-1.0000000000000007,9.588398768300976e-06
204,100,-1.0000000000000007,7.496808453666404e-06
205,100,-1.0000000000000007,9.123464174933815e-06
206,100,-1.0000000000000007,6.9545366665124675e-06
207,100,-1.0000000000000007,4.5853900184766875e-06
208,100,-1.0000000000000007,6.713927678845266e-06
209,100,-1.0000000000000007,3.5461296474466055e-05
210,100,-1.0000000000000007,3.39890787090269e-05
211,100,-1.0000000000000007,2.4680260974037083e-05
212,100,-1.0000000000000007,4.1534256723707585e-05
213,100,-1.0000000000000007,3.8870819443559414e-05
214,100,-1.0000000000000007,3.383775788506682e-05
215,100,-1.0000000000000007,8.709714227165932e-05
216,100,-1.0000000000000007,0.00011000425004795033
217,100,-1.0000000000000007,0.00010719147234340198
218,100,-1.0000000000000007,9.338649117125897e-05
219,100,-1.0000000000000007,0.00014042210058505587
220,100,-1.0000000000000007,0.00013368646936669392
221,100,-1.0000000000000007,0.00012158735173215973
222,100,-1.0000000000000007,7.520429299802345e-05
223,100,-1.0000000000000007,6.903859533395006e-05
224,100,-1.0000000000000007,4.725789933218039e-05
225,100,-1.0000000000000007,5.33215551649846e-05
226,100,-1.0000000000000007,3.5580802664298974e-05
227,100,-1.0000000000000007,3.69850822414719e-05
228,100,-1.0000000000000007,4.534316304102503e-05
229,100,-1.0000000000000007,3.557757423095609e-05
230,100,-1.0000000000000007,2.5249811649246112e-05
231,100,-1.0000000000000007,9.439221476895909e-05
232,100,-1.0000000000000007,3.44164494481447e-05
233,100,-1.0000000000000007,3.18824671717266e-05
234,100,-1.0000000000000007,2.8019000210406376e-05
235,100,-1.0000000000000007,4.172022265947817e-05
236,100,-1.0000000000000007,0.0003131379526985256
237,100,-1.0000000000000007,0.00048156318622204707
238,100,-1.0000000000000007,0.00038130142484078534
239,100,-1.0000000000000007,0.0002629067998350365
240,100,-1.0000000000000007,0.00031417551914273643
241,100,-1.0000000000000007,0.00046239552499173443
242,100,-1.0000000000000007,0.00022186530629369371
243,100,-1.0000000000000007,0.00014915353374362895
244,100,-1.0000000000000007,0.00014891025182805606
245,100,-1.0000000000000007,0.00011675828346596973
246,100,-1.0000000000000007,0.00010596768041068572
247,100,-1.0000000000000007,8.37708802509951e-05
248,100,-1.0000000000000007,0.00018137403809305398
249,100,-1.0000000000000007,0.00017306365307376837
250,100,-1.0000000000000007,0.0001746696589907515
251,100,-1.0000000000000007,0.0002800627612305107
252,100,-1.0000000000000007,0.00030130417431792014
253,100,-1.0000000000000007,0.00025298900785855947
254,100,-1.0000000000000007,0.00022287543630227446
255,100,-1.0000000000000007,0.0002751506900676759
256,100,-1.0000000000000007,0.00027831006911583245
257,100,-1.0000000000000007,0.0003253322085038235
258,100,-1.0000000000000007,0.0002540840384972398
259,100,-1.0000000000000007,0.0003246473168110242
260,100,-1.0000000000000007,0.0003186176332746982
261,100,-1.0000000000000007,0.0003411077976488741
262,100,-1.0000000000000007,0.0002495160592661705
263,100,-1.0000000000000007,0.00022300460830592783
264,100,-1.0000000000000007,0.00015100256142432046
265,100,-1.0000000000000007,0.00015478831429390993
266,100,-1.0000000000000007,0.000135539241200604
267,100,-1.0000000000000007,0.0001334598941866716
268,100,-1.0000000000000007,0.0001231546663620975
269,100,-1.0000000000000007,9.903137360197434e-05
270,100,-1.0000000000000007,0.0001199975347117288
271,100,-1.0000000000000007,0.00014934622622604367
272,100,-1.0000000000000007,0.00015327714885643217
273,100,-1.0000000000000007,0.00010008050053329498
274,100,-1.0000000000000007,0.00010320331674847694
275,100,-1.0000000000000007,0.00018668416500077
276,100,-1.0000000000000007,0.00014422952852328309
277,100,-1.0000000000000007,0.00013365500710733614
278,100,-1.0000000000000007,0.00011656558794129524
279,100,-1.0000000000000007,9.576995738484584e-05
280,100,-1.0000000000000007,6.752831173798767e-05
281,100,-1.0000000000000007,5.926276403442898e-05
282,100,-1.0000000000000007,3.591471754020859e-05
283,100,-1.0000000000000007,4.062483324560162e-05
284,100,-1.0000000000000007,3.6008822999917814e-05
285,100,-1.0000000000000007,1.7951277121142085e-05
286,100,-1.0000000000000007,1.845555687310707e-05
287,100,-1.0000000000000007,1.7304422118513686e-05
288,100,-1.0000000000000007,1.689989109536327e-05
289,100,-1.0000000000000007,2.2121718430980763e-05
290,100,-1.0000000000000007,2.0751750512317812e-05
291,100,-1.0000000000000007,5.104807173665904e-05
292,100,-1.0000000000000007,2.6391610697373834e-05
293,100,-1.0000000000000007,2.538983379054116e-05
294,100,-1.0000000000000007,3.08363575356907e-05
295,100,-1.0000000000000007,4.420758901687804e-05
296,100,-1.0000000000000007,4.099536652347524e-05
297,100,-1.0000000000000007,5.0646815907384735e-05
298,100,-1.0000000000000007,3.769572528426579e-05
299,100,-1.0000000000000007,3.5756048869188814e-05
300,100,-1.0000000000000007,4.843764687393559e-05
301,100,-1.0000000000000007,4.699566065937688e-05
302,100,-1.0000000000000007,3.5067600815636976e-05
303,100,-1.0000000000000007,3.0381610800986892e-05
304,100,-1.0000000000000007,3.134555951078255e-05
305,100,-1.0000000000000007,1.985964440052612e-05
306,100,-1.0000000000000007,1.2389408256865408e-05
307,100,-1.0000000000000007,1.8096327849548288e-05
308,100,-1.0000000000000007,1.5675170035365228e-05
309,100,-1.0000000000000007,2.1437172612657208e-05
310,100,-1.0000000000000007,9.885438306866944e-06
311,100,-1.0000000000000007,2.1045191791699834e-05
312,100,-1.0000000000000007,1.9418423057686596e-05
313,100,-1.0000000000000007,1.5829342788151736e-05
314,100,-1.0000000000000007,1.3389573839219793e-05
315,100,-1.0000000000000007,1.2363082091404465e-05
316,100,-1.0000000000000007,1.1392196924902009e-05
317,100,-1.0000000000000007,1.5451876469825264e-05
318,100,-1.0000000000000007,1.8675162828429847e-05
319,100,-1.0000000000000007,2.9297330682211964e-05
320,100,-1.0000000000000007,3.582558916320977e-05
321,100,-1.0000000000000007,5.845034586855036e-05
322,100,-1.0000000000000007,4.345026559349208e-05
323,100,-1.0000000000000007,4.918504507031685e-05
324,100,-1.0000000000000007,5.8771562580091084e-05
325,100,-1.0000000000000007,7.622654655961014e-05
326,100,-1.0000000000000007,4.6942389429887045e-05
327,100,-1.0000000000000007,5.310313130991062e-05
328,100,-1.0000000000000007,4.234516107771924e-05
329,100,-1.0000000000000007,3.1430429847887355e-05
330,100,-1.0000000000000007,1.5567616533758154e-05
331,100,-1.0000000000000007,2.8396044723422164e-05
332,100,-1.0000000000000007,1.2618959836458998e-05
333,100,-1.0000000000000007,1.435472995865439e-05
334,100,-1.0000000000000007,1.4106951587962157e-05
335,100,-1.0000000000000007,2.2018370498813055e-05
336,100,-1.0000000000000007,2.2097589896432624e-05
337,100,-1.0000000000000007,3.2182963340119384e-05
338,100,-1.0000000000000007,3.099905315707474e-05
339,100,-1.0000000000000007,2.510681534431569e-05
340,100,-1.0000000000000007,2.416636197040134e-05
341,100,-1.0000000000000007,4.686781529017026e-05
342,100,-1.0000000000000007,2.689410452148877e-05
343,100,-1.0000000000000007,3.694090012459128e-05
344,100,-1.0000000000000007,3.280669456898977e-05
345,100,-1.0000000000000007,3.274414447673735e-05
346,100,-1.0000000000000007,3.322867989709266e-05
347,100,-1.0000000000000007,3.5445715648165786e-05
348,100,-1.0000000000000007,5.233793161607991e-05
349,100,-1.0000000000000007,6.231393476809898e-05
350,100,-1.0000000000000007,6.508100439873487e-05
351,100,-1.0000000000000007,6.198062714247498e-05
352,100,-1.0000000000000007,5.5155252255190135e-05
353,100,-1.0000000000000007,5.0515251916749546e-05
354,100,-1.0000000000000007,4.661581970708539e-05
355,100,-1.0000000000000007,4.8355649533959876e-05
356,100,-1.0000000000000007,5.9883127339617206e-05
357,100,-1.0000000000000007,6.994015318014135e-05
358,100,-1.0000000000000007,0.00012758352887544787
359,100,-1.0000000000000007,0.00013838450349112463
360,100,-1.0000000000000007,0.0001295556115837826
361,98,9.04,0.0001429068438204811
362,100,-1.0000000000000007,0.09268103022627656
363,100,-1.0000000000000007,0.16686821451650757
364,100,-1.0000000000000007,0.08013994444518176
365,100,-1.0000000000000007,0.09884608057625882
366,100,-1.0000000000000007,0.07260643545087078
367,100,-1.0000000000000007,0.09146454201880261
368,100,-1.0000000000000007,0.08764084161946811
369,100,-1.0000000000000007,0.023346094746302698
370,100,-1.0000000000000007,0.0018737943577434636
371,100,-1.0000000000000007,0.0754634664841069
372,100,-1.0000000000000007,0.0003037599546678393
373,30,9.72,0.00013424865143557934
374,100,-1.0000000000000007,0.1270413161248871
375,100,-1.0000000000000007,0.050400707298176715
376,100,-1.0000000000000007,0.09159722639757092
377,100,-1.0000000000000007,0.13684149047214306
378,100,-1.0000000000000007,0.0588141900060873
379,100,-1.0000000000000007,0.07519469670893159
380,100,-1.0000000000000007,0.038805772766208974
381,100,-1.0000000000000007,0.14041826400905846
382,100,-1.0000000000000007,0.027909674439579247
383,100,-1.0000000000000007,0.061342649010184686
384,71,9.309999999999999,0.00548771900185515
385,100,-1.0000000000000007,0.05927365179304615
386,100,-1.0000000000000007,0.04612808719422901
387,100,-1.0000000000000007,0.09303675686882343
388,100,-1.0000000000000007,0.041474562467774374
389,100,-1.0000000000000007,0.035761199785629284
390,51,9.51,0.022754090082576024
391,100,-1.0000000000000007,0.07434436761774123
392,51,9.51,0.04369826334318621
393,19,9.83,0.1243722464546169
394,59,9.43,0.13871721331803602
395,69,9.33,0.2353044486861082
396,87,9.149999999999999,0.13807115567334252
397,100,-1.0000000000000007,0.16533573474735022
398,71,9.309999999999999,0.12188753725724741
399,100,-1.0000000000000007,0.11772149053867906
400,100,-1.0000000000000007,0.10468832247890532
401,44,9.58,0.19709065886722368
402,53,9.49,0.1719426702848583
403,48,9.54,0.20738298760261387
404,88,9.139999999999999,0.1628070718778128
405,100,-1.0000000000000007,0.1726721781026572
406,100,-1.0000000000000007,0.09601232448127121
407,100,-1.0000000000000007,0.062363191389013084
408,100,-1.0000000000000007,0.03097123145009391
409,100,-1.0000000000000007,0.021841093556722625
410,100,-1.0000000000000007,0.018615084789344108
411,23,9.79,0.09113016748881858
412,20,9.82,0.11932280994951724
413,32,9.7,0.07956288778223097
414,86,9.16,0.0985310704252401
415,53,9.49,0.1125444870723306
416,100,-1.0000000000000007,0.057233349040616305
417,21,9.81,0.0757140140270903
418,20,9.82,0.027023203507997095
419,29,9.73,0.13044139925904316
420,100,9.02,0.08585224983515218
421,21,9.81,0.1945524759413231
422,22,9.8,0.10112057624130764
423,51,9.51,0.1284868193279002
424,19,9.83,0.132699047068232
425,26,9.76,0.09183734852390793
426,17,9.85,0.10764595756635946
427,20,9.82,0.38845133073627947
428,19,9.83,0.1396622732281685
429,21,9.81,0.2807674479360382
430,25,9.77,0.09229423532262444
431,23,9.79,0.2691238156479338
432,33,9.69,0.1651448088726311
433,22,9.8,0.12309639392928644
434,21,9.81,0.14350859616838751
435,25,9.77,0.2091735778748989
436,17,9.85,0.1034895361346357
437,21,9.81,0.11919751568209558
438,31,9.709999999999999,0.09485546247132363
439,24,9.78,0.1315298603537182
440,19,9.83,0.10934009157905453
441,19,9.83,0.4484265419213395
442,93,9.09,0.11938138111865007
443,18,9.84,0.05943297315388918
444,21,9.81,0.06069102812381018
445,38,9.64,0.06265398835469234
446,17,9.85,0.07000714091255385
447,31,9.709999999999999,0.06579285520579546
448,17,9.85,0.09484228973879534
449,45,9.57,0.14904221285962396
450,21,9.81,0.1285741584198106
451,28,9.74,0.20747670451445238
452,21,9.81,0.25008716132669223
453,23,9.79,0.12687404972055685
454,21,9.81,0.24592986099776767
455,17,9.85,0.22346730091992548
456,43,9.59,0.09964850451797247
457,16,9.86,0.059526832308620214
458,17,9.85,0.09278152817312409
459,19,9.83,0.1031172520628101
460,19,9.83,0.07206155318080594
461,19,9.83,0.0814051571253099
462,31,9.709999999999999,0.10070197755891469
463,33,9.69,0.14844266051482974
464,19,9.83,0.15775016734474584
465,25,9.77,0.18023703224956988
466,25,9.77,0.15726863719522954
467,35,9.67,0.235886223507779
468,56,9.459999999999999,0.1712757090904883
469,21,9.81,0.13310190698220617
470,20,9.82,0.14374850848689674
471,17,9.85,0.12070119621999123
472,19,9.83,0.21985028017508357
473,17,9.85,0.1246810875394765
474,17,9.85,0.12398268764509875
475,21,9.81,0.12791251790310657
476,18,9.84,0.1299281432810757
477,20,9.82,0.13181273518130182
478,23,9.79,0.13899112849131876
479,17,9.85,0.14192414634368
480,18,9.84,0.23732371545500225
481,18,9.84,0.12691538874059916
482,18,9.84,0.18197044067912632
483,18,9.84,0.14473646910240254
484,19,9.83,0.21016401268149676
485,18,9.84,0.07753368994841973
486,16,9.86,0.1413606482092291
487,17,9.85,0.15010340358404553
488,17,9.85,0.11647596396505833
489,19,9.83,0.11232436418925461
490,18,9.84,0.09583580457708901
491,17,9.85,0.13428688849158146
492,16,9.86,0.17068436823319644
493,16,9.86,0.07876136363483965
494,16,9.86,0.25584557675756514
495,18,9.84,0.11417729014323817
496,18,9.84,0.10224403368516101
497,16,9.86,0.08765742892865092
498,18,9.84,0.1842778337498506
499,19,9.83,0.16287766754823296
500,18,9.84,0.22456905038820374
